,eng_anger,eng_joy,eng_trust,eng_sadness,eng_disgust,eng_fear,eng_anticipation,eng_surprise,it_anger,it_joy,it_trust,it_sadness,it_disgust,it_fear,it_anticipation,it_surprise
185,-2.5549591234578726,0.22150024576196203,2.5439705468840357,-1.4627149017224546,-1.9699700231827728,-0.7891744881219879,3.503347644035538,0.5948144064996996,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0
186,-1.5318984799647148,2.650479361369871,3.5084629450695615,-0.7939331991761042,-1.5636619465898127,-2.4561874443689122,1.2088792088990503,-0.3698651794604295,-2.483503070884541,3.3233348588625886,3.358957052361517,-2.1138483256970573,-2.4506212958659055,-2.918479837812662,0.19084108275093012,1.5951892065443047
187,-2.4797740547699663,1.8505472390012154,3.743358734398655,-2.134269200421686,-1.8458027990446626,-1.9783403563424888,1.110707181624525,-1.002059428389752,-3.085817827389976,1.4292705829445316,3.008356312654709,-1.104138081900048,-2.220529971465771,-1.6301423717406347,-0.4452253720719617,-1.920966605292779
188,-2.4859679688588683,-0.06856411113941364,6.686787580902481,-3.2237274193439953,-3.2303314829647753,-3.181757694087891,1.3587850901704261,-0.6162890286626779,-1.080500303343482,1.0823830046369491,1.515545551316175,0.5945733549565398,-2.041479014936231,-1.4989182076738832,1.314257481345542,0.22317478835992055
189,-1.791058817204016,0.734566818012454,3.2362004202211594,-0.8736772629838961,-1.2078735758837693,-1.7862839824222594,1.9003445524573608,0.417997183455335,-0.38899330260774956,-1.767938729884472,0.5003395318357339,-0.6048843993595088,-1.0661400459209451,-0.4632959795815841,1.395071416198076,0.5587460304945843
190,-2.6115997958632353,-0.3680813374347333,4.136470107418576,-2.0625690500623355,-2.325171426531333,0.19658927487319636,0.9367617209063465,-1.7252013132614095,-2.3222765892976827,0.2966643642631693,3.434570238018892,-2.2119314702698274,-2.0264121559595387,-0.68685168536719,0.04967979985042546,-1.1790937678625015
191,-2.3493849926507595,1.4198226939418173,2.7538629925841187,-1.3565654421521687,-2.599062908294461,-2.0693148815080176,3.378286750131096,-0.4229256505107083,-2.1126903698529196,1.292006624431447,2.3272671247260814,-0.39741306906256174,-1.9716496925673486,-0.8324403016660984,0.6057101211641791,-2.1303274950179025
192,-2.744245264219312,1.6551900966331043,4.542263698312259,-2.0054321095109593,-2.744451611875605,-1.815093749745464,1.5217263176676132,0.38944803251368054,-1.2346309169724226,1.5118062637174636,2.720781241165913,-0.6048843993595088,-0.582995010005109,-1.3133803457863256,2.5022709528632157,0.5587460304945843
193,-2.1224039671162465,2.5778858389743253,2.9753957385545897,-0.9857426511607845,-2.4273934031787725,-1.6027564346395011,2.4824595496104176,0.005889251549501852,-0.5972550633658017,-0.26384363179726283,3.008356312654709,0.20857562181203015,-0.9532649275094021,-1.2621644097224327,0.505433785377067,0.2912790054090779
194,-1.3602094970989271,-0.4685637786130016,3.0639756131078575,-2.0745512599633904,-1.8802873003162612,-1.1929361186122953,1.3571485672793522,-1.4577896479609096,-0.9373400683916064,-0.01999293108512388,3.3999371962694602,-0.37166202924564934,-1.9783155687575238,-0.9255408184796077,0.6710532480423025,0.7981664099435943
195,-2.0299964148479654,3.3743281311339635,2.3631773083606418,-1.2337336728175992,-1.8458027990446626,-2.7908004616166115,0.5767133443050418,-0.39228695675298614,-2.2371405459156506,3.190415007491778,2.1256630605986118,-2.068328563638684,-1.1347542225111789,-1.1382207864489444,2.2425907258555284,-1.6298043008017264
196,-1.4926669262330563,3.5748744056572077,4.053178240440396,-1.9153011712702293,-0.9488396188675888,-1.849691275834311,3.167578628865489,0.678427220424317,-2.1777858912280794,0.9060209548115554,4.292300040950734,-1.8081309250767208,-1.9479802731068536,-0.37006028361858634,0.45945602429973775,-0.8619342151577697
197,-1.0656806971479653,1.7614897737118407,2.0342417250052462,-1.2407318845586064,-2.471177288668636,0.6777767453355363,0.7692413445313131,0.46624351345868015,-1.3891662705882213,0.8989011606084917,4.180186810017548,-1.6748122196207955,-1.5315493147621368,-2.762363721293838,0.6057101211641791,0.17065629798073217
198,-2.6451842513629855,1.8862919249656305,4.252577386764965,-2.297476555984398,-2.179270383407572,-1.800925707315208,2.236793463262944,-0.7126401679593067,-3.013117342695546,0.7676035802850728,3.396333460013054,-1.746160776387377,-2.1792835989944086,-2.3993208652476796,2.212530419841897,0.3958378644966548
199,-1.8253847263604515,0.08231575481442632,3.08449597291106,-0.6826433422415161,-1.873161577012205,-2.2729719719507413,2.3910081927258333,0.49981987823184393,-1.7621637845747482,-0.3155355501914945,2.1256630605986118,-1.5576301528637,-2.1870765308677593,-1.5650535813672986,0.9779718954858696,-0.9352854226191725
200,-1.2572936544329938,-0.24977687288051062,3.8382461218956987,-1.9396871522841244,-1.9699700231827728,-1.6027564346395011,-0.5802047336649435,-1.7608862133010914,-1.6509022078664475,0.38129839410988237,2.683357918145378,-1.8081309250767208,-0.9099801275792229,-1.3568877066014833,-0.1586462505429589,-0.10140402531267877
201,-2.2910943046017027,2.411023186230991,1.935731205632428,-1.5240215238186503,-2.5793902554529944,-2.1589669085363092,1.9492799598335653,-1.073564705620531,-2.036396081806489,2.057157409447893,3.771818125493717,-1.0456384334472884,-1.993347550765812,-1.7576285640005722,-1.0340306766984533,-0.9549280500155068
202,-3.1528514823904743,0.9094658299160074,4.102279046773429,-1.8772419132815361,-2.5147972982737388,-1.0230717166356396,0.8183470868243543,-0.05874985095344138,-2.352841499591765,1.2493035337332719,3.326030798471434,-2.364608293758041,-2.6823471675731234,-1.5025113949642774,1.1146318600735834,0.5445454002201353
203,-0.19280140914668817,0.9366345638106196,3.2901316640704836,-0.8370961276981868,-1.6768674813726006,-1.0420423432102788,1.6898124509423844,1.4762924842079495,-2.036396081806489,-0.35043903854053826,3.385361350340672,-2.329505541363468,-2.470986740246438,-1.3857748480625103,1.7860529870246007,-0.9549280500155068
204,-1.2091584793798198,2.893123797798373,2.311261711530811,-2.1323745898541153,-2.320402723421999,0.4201687930574423,-0.9308633781066975,-1.2325939452341526,-2.1246947069054176,0.8716770000801596,0.346693292056761,-1.9131057157997633,-1.7399963423544809,-0.1086123409684628,2.5688145021681503,0.46695515852104263
205,-1.8242333734576512,1.3069678759994112,1.5625941417464861,-1.4704518191078104,-0.720066556706098,-1.6432902647089986,-0.07421837485060075,-0.06336224719563249,-1.657449724154759,-1.2994037307984811,1.8326045574338414,-0.6048843993595088,-1.5492850818367812,-0.8883381626839548,1.948671184530646,-0.651534179962999
206,-2.2681983723088783,0.6315522852989139,4.252577386764965,-2.72398829286269,-2.607417806473893,-2.1976053785300116,-0.9185578172020242,-0.1301005211260859,0.19222042182522558,0.29378104393734283,2.6186530019571976,0.9672112355694454,-0.0731231692658354,-0.8115223063586684,1.3202320061742507,0.905931817989066
